country,customer_id,invoice,price,stream_id,times_viewed,year,month,day,InvoiceDate
Netherlands,14646.0,499039,0.72,22356,10,2018,02,21,2018-02-21
Netherlands,14646.0,499039,5.45,22320,0,2018,02,21,2018-02-21
Netherlands,14646.0,499039,1.45,20725,19,2018,02,21,2018-02-21
Netherlands,14646.0,499401,1.45,20727,16,2018,02,23,2018-02-23
Netherlands,14646.0,499382,1.95,22411,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,1.95,22386,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,1.95,22385,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,1.65,22382,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,2.1,22381,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,2.1,22380,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,2.1,22379,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,2.1,22378,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,2.1,22377,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,1.95,22367,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,1.95,22244,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,0.85,22245,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,1.65,22242,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,0.55,21976,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,1.45,21973,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,2.55,21716,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,2.55,21715,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,0.42,21508,12,2018,02,23,2018-02-23
Netherlands,14646.0,499382,5.95,21432,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,7.95,20750,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,15.0,POST,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,0.55,22417,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,1.45,22416,1,2018,02,23,2018-02-23
Netherlands,14646.0,499382,1.65,22243,1,2018,02,23,2018-02-23
Netherlands,14646.0,499388,2.1,21558,19,2018,02,23,2018-02-23
Netherlands,14646.0,499388,1.65,22385,1,2018,02,23,2018-02-23
Netherlands,14646.0,499389,0.72,22356,1,2018,02,23,2018-02-23
Netherlands,14646.0,499389,1.45,20725,4,2018,02,23,2018-02-23
Netherlands,14646.0,499531,2.1,21558,4,2018,02,26,2018-02-26
Netherlands,14646.0,499685,0.85,21680,4,2018,02,27,2018-02-27
Netherlands,14646.0,499685,5.45,21432,12,2018,02,27,2018-02-27
Netherlands,14646.0,499685,0.36,22029,1,2018,02,27,2018-02-27
Netherlands,14646.0,499685,0.36,22025,9,2018,02,27,2018-02-27
Netherlands,14646.0,499685,0.36,21509,5,2018,02,27,2018-02-27
Netherlands,14646.0,499685,0.36,21507,15,2018,02,27,2018-02-27
Netherlands,14646.0,499685,2.55,21937,12,2018,02,27,2018-02-27
Netherlands,14646.0,499685,0.64,21091,23,2018,02,27,2018-02-27
Netherlands,14646.0,499685,0.64,21988,21,2018,02,27,2018-02-27
Netherlands,14646.0,499685,0.64,21077,12,2018,02,27,2018-02-27
Netherlands,14646.0,499685,0.53,21085,15,2018,02,27,2018-02-27
Netherlands,14646.0,499685,1.25,21154,19,2018,02,27,2018-02-27
Netherlands,14646.0,499685,1.69,40018F,1,2018,02,27,2018-02-27
Netherlands,14646.0,499685,1.95,22150,6,2018,02,27,2018-02-27
Netherlands,14646.0,499685,1.06,21670,13,2018,02,27,2018-02-27
Netherlands,14646.0,499685,1.25,21973,12,2018,02,27,2018-02-27
Netherlands,14646.0,499685,2.25,21578,23,2018,02,27,2018-02-27
Netherlands,14646.0,499685,0.42,21976,15,2018,02,27,2018-02-27
Netherlands,14646.0,499685,1.06,21124,17,2018,02,27,2018-02-27
Netherlands,12765.0,500374,0.42,22035,12,2018,03,05,2018-03-05
Netherlands,12765.0,500374,1.25,22093,12,2018,03,05,2018-03-05
Netherlands,12765.0,500374,2.55,21715,8,2018,03,05,2018-03-05
Netherlands,12765.0,500374,1.69,84849D,12,2018,03,05,2018-03-05
Netherlands,12765.0,500374,1.69,84849B,12,2018,03,05,2018-03-05
Netherlands,12765.0,500374,15.0,POST,1,2018,03,05,2018-03-05
Netherlands,12765.0,500374,2.55,21716,8,2018,03,05,2018-03-05
Netherlands,12765.0,500374,0.85,85017A,12,2018,03,05,2018-03-05
Netherlands,12765.0,500374,0.85,85017B,12,2018,03,05,2018-03-05
Netherlands,12765.0,500374,0.85,85017C,12,2018,03,05,2018-03-05
Netherlands,14646.0,501006,3.25,21218,6,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.06,22297,18,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.06,21672,5,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.45,84879,20,2018,03,08,2018-03-08
Netherlands,14646.0,501006,2.1,21535,24,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.06,84836,3,2018,03,08,2018-03-08
Netherlands,14646.0,501006,0.72,35961,9,2018,03,08,2018-03-08
Netherlands,14646.0,501006,3.75,21537,14,2018,03,08,2018-03-08
Netherlands,14646.0,501006,6.35,20750,12,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.06,21673,6,2018,03,08,2018-03-08
Netherlands,14646.0,501006,10.95,22236,12,2018,03,08,2018-03-08
Netherlands,14646.0,501006,9.95,21843,5,2018,03,08,2018-03-08
Netherlands,14646.0,501006,4.25,21539,17,2018,03,08,2018-03-08
Netherlands,14646.0,501006,2.1,21531,6,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.65,22466,19,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.65,22386,14,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.45,22384,5,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.85,22381,0,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.85,22379,5,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.45,22242,13,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.45,22243,5,2018,03,08,2018-03-08
Netherlands,14646.0,501006,1.45,21731,18,2018,03,08,2018-03-08
Netherlands,14646.0,501006,4.25,21216,16,2018,03,08,2018-03-08
Netherlands,14646.0,501006,3.39,22073,9,2018,03,08,2018-03-08
Netherlands,14646.0,501049,1.45,21731,16,2018,03,09,2018-03-09
Netherlands,14646.0,501049,1.45,22243,19,2018,03,09,2018-03-09
Netherlands,14646.0,501049,1.45,22232,1,2018,03,09,2018-03-09
Netherlands,14646.0,501049,1.65,22432,12,2018,03,09,2018-03-09
Netherlands,14646.0,501049,1.06,21672,0,2018,03,09,2018-03-09
Netherlands,14646.0,501049,2.55,22327,1,2018,03,09,2018-03-09
Netherlands,14646.0,501049,1.25,22231,17,2018,03,09,2018-03-09
Netherlands,14646.0,501049,2.75,84406B,1,2018,03,09,2018-03-09
Netherlands,14646.0,501049,1.65,22131,23,2018,03,09,2018-03-09
Netherlands,14646.0,501049,6.35,20750,22,2018,03,09,2018-03-09
Netherlands,14646.0,501049,0.72,35961,7,2018,03,09,2018-03-09
Netherlands,14646.0,501049,0.42,21975,21,2018,03,09,2018-03-09
Netherlands,14646.0,501049,1.65,22466,22,2018,03,09,2018-03-09
Netherlands,14646.0,501049,1.65,20712,11,2018,03,09,2018-03-09
Netherlands,14646.0,501049,0.72,20719,14,2018,03,09,2018-03-09
Netherlands,14646.0,501049,0.72,20724,3,2018,03,09,2018-03-09
Netherlands,14646.0,501049,1.06,21390,23,2018,03,09,2018-03-09
Netherlands,14646.0,501049,5.45,21432,12,2018,03,09,2018-03-09
Netherlands,14646.0,501049,2.1,22353,5,2018,03,09,2018-03-09
Netherlands,14646.0,501049,1.65,22386,3,2018,03,09,2018-03-09
Netherlands,14646.0,501049,1.06,84836,6,2018,03,09,2018-03-09
Netherlands,14646.0,501049,2.95,21344,0,2018,03,09,2018-03-09
Netherlands,14646.0,501049,3.95,21331,14,2018,03,09,2018-03-09
Netherlands,14646.0,501046,4.25,22505,22,2018,03,09,2018-03-09
Netherlands,14646.0,501047,4.25,22472,16,2018,03,09,2018-03-09
Netherlands,14646.0,501047,2.55,22483,5,2018,03,09,2018-03-09
Netherlands,14646.0,501047,14.95,22509,24,2018,03,09,2018-03-09
Netherlands,14646.0,501047,10.95,22485,12,2018,03,09,2018-03-09
Netherlands,14646.0,501047,2.1,22582,11,2018,03,09,2018-03-09
Netherlands,14646.0,501047,2.1,22584,7,2018,03,09,2018-03-09
Netherlands,14646.0,501047,1.06,22585,24,2018,03,09,2018-03-09
Netherlands,14646.0,501047,1.06,22482,20,2018,03,09,2018-03-09
Netherlands,14646.0,501148,1.95,22386,10,2018,03,11,2018-03-11
Netherlands,14646.0,501148,3.75,20692,12,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.06,21673,12,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.65,22367,9,2018,03,11,2018-03-11
Netherlands,14646.0,501148,5.45,21432,12,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.45,22147,12,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.95,22150,6,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.65,22244,21,2018,03,11,2018-03-11
Netherlands,14646.0,501148,0.85,22245,21,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.45,22243,23,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.45,22242,23,2018,03,11,2018-03-11
Netherlands,14646.0,501148,0.42,22417,11,2018,03,11,2018-03-11
Netherlands,14646.0,501148,0.42,21212,23,2018,03,11,2018-03-11
Netherlands,14646.0,501148,2.1,21716,10,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.95,21928,10,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.65,22385,1,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.45,22382,15,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.65,20727,10,2018,03,11,2018-03-11
Netherlands,14646.0,501148,1.45,20726,23,2018,03,11,2018-03-11
Netherlands,14646.0,501148,0.85,21989,12,2018,03,11,2018-03-11
Netherlands,14646.0,501148,2.55,21936,23,2018,03,11,2018-03-11
Netherlands,14646.0,501148,0.36,22029,2,2018,03,11,2018-03-11
Netherlands,14646.0,501148,2.1,22379,10,2018,03,11,2018-03-11
Netherlands,14646.0,501148,2.1,22380,10,2018,03,11,2018-03-11
Netherlands,14646.0,501148,3.25,21218,3,2018,03,11,2018-03-11
Netherlands,14646.0,501148,2.1,22378,5,2018,03,11,2018-03-11
Netherlands,14646.0,501148,2.55,21249,1,2018,03,11,2018-03-11
Netherlands,14646.0,501148,2.1,22377,5,2018,03,11,2018-03-11
Netherlands,14646.0,501148,2.1,21715,8,2018,03,11,2018-03-11
Netherlands,14646.0,501178,1.65,20712,24,2018,03,12,2018-03-12
Netherlands,12796.0,501902,15.0,POST,2,2018,03,18,2018-03-18
Netherlands,12796.0,501902,1.95,85099F,14,2018,03,18,2018-03-18
Netherlands,12796.0,501902,1.95,85099B,11,2018,03,18,2018-03-18
Netherlands,12796.0,501902,1.95,22386,13,2018,03,18,2018-03-18
Netherlands,12796.0,501902,1.95,22385,16,2018,03,18,2018-03-18
Netherlands,12796.0,501902,1.95,21929,0,2018,03,18,2018-03-18
Netherlands,12796.0,501902,1.95,20711,0,2018,03,18,2018-03-18
Netherlands,12791.0,502663,15.0,POST,1,2018,03,22,2018-03-22
Netherlands,12791.0,502663,6.35,22374,6,2018,03,22,2018-03-22
Netherlands,12791.0,502663,7.49,48197,2,2018,03,22,2018-03-22
Netherlands,12791.0,502663,0.85,22230,12,2018,03,22,2018-03-22
Netherlands,12791.0,502663,1.45,22231,14,2018,03,22,2018-03-22
Netherlands,12791.0,502663,0.85,22245,12,2018,03,22,2018-03-22
Netherlands,12791.0,502663,1.95,22244,12,2018,03,22,2018-03-22
Netherlands,14646.0,502759,1.25,22409,1,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.25,22405,5,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.45,22561,16,2018,03,23,2018-03-23
Netherlands,14646.0,502759,0.42,22545,17,2018,03,23,2018-03-23
Netherlands,14646.0,502759,0.42,22546,14,2018,03,23,2018-03-23
Netherlands,14646.0,502759,0.42,22543,11,2018,03,23,2018-03-23
Netherlands,14646.0,502759,10.95,22423,21,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.65,22555,2,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.65,22556,13,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.65,22551,3,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.06,22444,21,2018,03,23,2018-03-23
Netherlands,14646.0,502758,4.25,22138,13,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.45,21935,3,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.65,21929,10,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.65,21928,20,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.25,21668,21,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.45,21243,4,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.25,22408,10,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.25,22406,2,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.25,22407,24,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.25,22410,24,2018,03,23,2018-03-23
Netherlands,14646.0,502758,3.25,21218,13,2018,03,23,2018-03-23
Netherlands,14646.0,502760,2.55,85123A,14,2018,03,23,2018-03-23
Netherlands,14646.0,502759,2.55,22393,3,2018,03,23,2018-03-23
Netherlands,14646.0,502759,2.55,22390,21,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.25,22396,5,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.25,22399,19,2018,03,23,2018-03-23
Netherlands,14646.0,502759,1.25,22402,22,2018,03,23,2018-03-23
Netherlands,14646.0,502758,0.42,21212,22,2018,03,23,2018-03-23
Netherlands,14646.0,502758,0.72,20723,9,2018,03,23,2018-03-23
Netherlands,14646.0,502758,0.64,84970S,14,2018,03,23,2018-03-23
Netherlands,14646.0,502758,0.79,84970L,10,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.45,84879,14,2018,03,23,2018-03-23
Netherlands,14646.0,502758,2.75,84406B,23,2018,03,23,2018-03-23
Netherlands,14646.0,502758,0.72,35961,23,2018,03,23,2018-03-23
Netherlands,14646.0,502758,2.1,22352,18,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.45,22296,23,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.45,22295,8,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.06,22294,24,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.65,22244,20,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.06,20718,1,2018,03,23,2018-03-23
Netherlands,14646.0,502758,6.35,20685,22,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.06,20677,5,2018,03,23,2018-03-23
Netherlands,14646.0,502758,2.75,21260,15,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.65,85099F,15,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.65,85099B,0,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.45,84975,3,2018,03,23,2018-03-23
Netherlands,14646.0,502758,1.45,22243,16,2018,03,23,2018-03-23
Netherlands,12791.0,502726,146.68,M,1,2018,03,23,2018-03-23
Netherlands,12791.0,502738,131.68,M,1,2018,03,23,2018-03-23
Netherlands,12791.0,502737,131.68,M,3,2018,03,23,2018-03-23
Netherlands,12791.0,502735,1.95,22244,12,2018,03,23,2018-03-23
Netherlands,12791.0,502735,0.85,22245,12,2018,03,23,2018-03-23
Netherlands,12791.0,502735,1.45,22231,21,2018,03,23,2018-03-23
Netherlands,12791.0,502735,0.85,22230,12,2018,03,23,2018-03-23
Netherlands,12791.0,502735,6.35,22374,6,2018,03,23,2018-03-23
Netherlands,12791.0,502735,15.0,POST,1,2018,03,23,2018-03-23
Netherlands,12791.0,502735,7.49,48197,2,2018,03,23,2018-03-23
Netherlands,14646.0,503542,1.65,21156,2,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.42,22530,8,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.42,22534,15,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.65,22554,12,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.65,22551,12,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.72,20724,11,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.65,20727,13,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.25,21122,10,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.85,22379,5,2018,03,29,2018-03-29
Netherlands,14646.0,503542,3.39,84997B,1,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.45,20725,1,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.72,22356,14,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.72,20719,17,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.65,21929,11,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.95,85099C,20,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.65,85099B,9,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.06,20718,12,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.45,22416,8,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.06,21672,6,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.25,21223,6,2018,03,29,2018-03-29
Netherlands,14646.0,503542,2.25,21578,12,2018,03,29,2018-03-29
Netherlands,14646.0,503542,6.35,20750,3,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.72,20723,9,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.64,21077,2,2018,03,29,2018-03-29
Netherlands,14646.0,503542,3.75,20692,20,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.36,22025,11,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.36,21509,12,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.72,22245,21,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.53,21086,14,2018,03,29,2018-03-29
Netherlands,14646.0,503542,0.42,21213,5,2018,03,29,2018-03-29
Netherlands,14646.0,503542,1.25,21224,21,2018,03,29,2018-03-29
Netherlands,12765.0,503854,2.55,22467,6,2018,04,05,2018-04-05
Netherlands,12765.0,503854,1.45,22549,12,2018,04,05,2018-04-05
Netherlands,12765.0,503854,1.25,22548,12,2018,04,05,2018-04-05
Netherlands,12765.0,503854,3.75,22550,8,2018,04,05,2018-04-05
Netherlands,12765.0,503854,1.25,22399,12,2018,04,05,2018-04-05
Netherlands,12765.0,503854,1.25,22398,12,2018,04,05,2018-04-05
Netherlands,12765.0,503854,1.65,22556,12,2018,04,05,2018-04-05
Netherlands,12765.0,503854,1.65,22555,12,2018,04,05,2018-04-05
Netherlands,12765.0,503854,15.0,POST,2,2018,04,05,2018-04-05
Netherlands,12765.0,503854,0.85,21700,12,2018,04,05,2018-04-05
Netherlands,12765.0,503854,1.25,22403,12,2018,04,05,2018-04-05
Netherlands,12765.0,503854,1.25,22396,12,2018,04,05,2018-04-05
Netherlands,12765.0,503854,1.25,22560,12,2018,04,05,2018-04-05
Netherlands,12786.0,504026,1.25,21915,2,2018,04,06,2018-04-06
Netherlands,12786.0,504026,1.25,21914,11,2018,04,06,2018-04-06
Netherlands,12786.0,504026,0.85,21291,0,2018,04,06,2018-04-06
Netherlands,12786.0,504026,0.85,21292,18,2018,04,06,2018-04-06
Netherlands,12786.0,504026,1.25,21289,10,2018,04,06,2018-04-06
Netherlands,12786.0,504026,2.95,21348,6,2018,04,06,2018-04-06
Netherlands,12786.0,504026,2.95,21288,6,2018,04,06,2018-04-06
Netherlands,12786.0,504026,1.65,21196,12,2018,04,06,2018-04-06
Netherlands,12786.0,504026,2.95,22083,6,2018,04,06,2018-04-06
Netherlands,12786.0,504026,4.65,47566B,10,2018,04,06,2018-04-06
Netherlands,12786.0,504026,4.65,47566,10,2018,04,06,2018-04-06
Netherlands,12786.0,504026,2.95,22090,0,2018,04,06,2018-04-06
Netherlands,12786.0,504026,2.95,22089,3,2018,04,06,2018-04-06
Netherlands,12786.0,504026,2.95,22088,17,2018,04,06,2018-04-06
Netherlands,12786.0,504026,2.95,22087,12,2018,04,06,2018-04-06
Netherlands,12786.0,504026,2.1,22149,6,2018,04,06,2018-04-06
Netherlands,12786.0,504026,15.0,POST,4,2018,04,06,2018-04-06
Netherlands,12786.0,504026,1.65,21197,12,2018,04,06,2018-04-06
Netherlands,12805.0,504414,18.0,POST,4,2018,04,10,2018-04-10
Netherlands,12805.0,504414,3.75,85098B,8,2018,04,10,2018-04-10
Netherlands,12805.0,504414,1.65,21731,12,2018,04,10,2018-04-10
Netherlands,12805.0,504414,4.95,21216,4,2018,04,10,2018-04-10
Netherlands,12805.0,504414,0.85,21094,12,2018,04,10,2018-04-10
Netherlands,12805.0,504414,0.65,21086,12,2018,04,10,2018-04-10
Netherlands,12805.0,504414,2.95,21035,6,2018,04,10,2018-04-10
Netherlands,12805.0,504414,2.95,20914,6,2018,04,10,2018-04-10
Netherlands,12805.0,504414,1.25,84597C,12,2018,04,10,2018-04-10
Netherlands,12805.0,504414,1.95,84932B,8,2018,04,10,2018-04-10
Netherlands,12805.0,504414,1.95,84932A,8,2018,04,10,2018-04-10
Netherlands,12805.0,504414,1.25,84984A,10,2018,04,10,2018-04-10
Netherlands,12778.0,504711,1.65,21832,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.65,21884,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.65,16212,0,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.85,21721,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.85,21720,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,1.65,22553,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,1.25,84569D,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,15.0,POST,2,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.85,21544,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.85,21700,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,4.95,22617,3,2018,04,13,2018-04-13
Netherlands,12778.0,504711,4.95,22138,3,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.55,21212,16,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.55,21213,10,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.55,21975,14,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.55,21977,22,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.55,84989B,10,2018,04,13,2018-04-13
Netherlands,12778.0,504711,9.95,85132A,1,2018,04,13,2018-04-13
Netherlands,12778.0,504711,9.95,85132C,1,2018,04,13,2018-04-13
Netherlands,12778.0,504711,2.95,22327,6,2018,04,13,2018-04-13
Netherlands,12778.0,504711,5.95,84576,2,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.85,21988,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.65,21987,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.85,22132,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,1.25,84380,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.85,21989,12,2018,04,13,2018-04-13
Netherlands,12778.0,504711,0.85,21541,12,2018,04,13,2018-04-13
Netherlands,12791.0,504891,1.69,84879,8,2018,04,15,2018-04-15
Netherlands,12791.0,504891,15.0,POST,1,2018,04,15,2018-04-15
Netherlands,12791.0,504891,2.55,84761,8,2018,04,15,2018-04-15
Netherlands,12791.0,504891,5.95,22320,3,2018,04,15,2018-04-15
Netherlands,12791.0,504891,0.85,21441,12,2018,04,15,2018-04-15
Netherlands,12791.0,504891,0.85,22321,12,2018,04,15,2018-04-15
Netherlands,12791.0,504891,2.55,22301,6,2018,04,15,2018-04-15
Netherlands,12791.0,504891,1.25,22585,12,2018,04,15,2018-04-15
Netherlands,12791.0,504891,2.1,22212,6,2018,04,15,2018-04-15
Netherlands,12780.0,505078,2.55,21716,8,2018,04,17,2018-04-17
Netherlands,12780.0,505078,2.55,21715,8,2018,04,17,2018-04-17
Netherlands,12780.0,505078,0.42,21918,2,2018,04,17,2018-04-17
Netherlands,12780.0,505078,0.42,21917,5,2018,04,17,2018-04-17
Netherlands,12780.0,505078,3.75,21913,4,2018,04,17,2018-04-17
Netherlands,12780.0,505078,1.25,21915,12,2018,04,17,2018-04-17
Netherlands,12780.0,505078,1.25,21914,12,2018,04,17,2018-04-17
Netherlands,12780.0,505078,0.42,22029,12,2018,04,17,2018-04-17
Netherlands,12780.0,505078,0.42,22027,12,2018,04,17,2018-04-17
Netherlands,12780.0,505078,15.0,POST,1,2018,04,17,2018-04-17
Netherlands,12780.0,505078,6.75,21906,2,2018,04,17,2018-04-17
Netherlands,12780.0,505078,0.42,22530,10,2018,04,17,2018-04-17
Netherlands,12780.0,505078,0.42,22534,11,2018,04,17,2018-04-17
Netherlands,12780.0,505078,9.95,22618,4,2018,04,17,2018-04-17
