country,customer_id,invoice,price,stream_id,times_viewed,year,month,day,InvoiceDate
EIRE,14156.0,492251,2.1,20753,6,2017,12,13,2017-12-13
EIRE,14156.0,492251,2.1,20751,12,2017,12,13,2017-12-13
EIRE,14156.0,492251,4.25,22199,4,2017,12,13,2017-12-13
EIRE,14156.0,492251,1.65,22195,12,2017,12,13,2017-12-13
EIRE,14156.0,492251,0.42,22134,12,2017,12,13,2017-12-13
EIRE,14156.0,492251,2.55,22353,6,2017,12,13,2017-12-13
EIRE,14156.0,492251,1.95,21931,10,2017,12,13,2017-12-13
EIRE,14156.0,492251,8.95,21054,2,2017,12,13,2017-12-13
EIRE,14156.0,492251,8.95,21056,2,2017,12,13,2017-12-13
EIRE,14156.0,492251,3.75,84581,4,2017,12,13,2017-12-13
EIRE,14156.0,492251,1.69,21833,12,2017,12,13,2017-12-13
EIRE,14156.0,492251,1.25,21826,12,2017,12,13,2017-12-13
EIRE,14156.0,492251,4.95,22138,3,2017,12,13,2017-12-13
EIRE,14156.0,492251,2.55,21561,6,2017,12,13,2017-12-13
EIRE,14156.0,492251,1.25,21892,12,2017,12,13,2017-12-13
EIRE,14156.0,492251,4.95,22139,3,2017,12,13,2017-12-13
EIRE,14911.0,492651,803.25,M,0,2017,12,14,2017-12-14
EIRE,14911.0,492650,803.25,M,1,2017,12,14,2017-12-14
EIRE,14911.0,492761,2.95,21733,12,2017,12,15,2017-12-15
EIRE,14911.0,492761,4.95,22112,3,2017,12,15,2017-12-15
EIRE,14911.0,492761,3.95,22114,4,2017,12,15,2017-12-15
EIRE,14911.0,492761,4.95,22138,6,2017,12,15,2017-12-15
EIRE,14911.0,492761,10.95,21843,2,2017,12,15,2017-12-15
EIRE,14911.0,492761,9.95,37503,12,2017,12,15,2017-12-15
EIRE,14911.0,492761,1.65,22198,12,2017,12,15,2017-12-15
EIRE,14911.0,492761,1.25,84946,12,2017,12,15,2017-12-15
EIRE,14911.0,492761,1.65,84949,12,2017,12,15,2017-12-15
EIRE,14911.0,492761,0.55,84991,16,2017,12,15,2017-12-15
EIRE,14911.0,492761,6.75,84839,2,2017,12,15,2017-12-15
EIRE,14911.0,492761,7.95,85048,8,2017,12,15,2017-12-15
EIRE,14911.0,492761,1.25,47503G,12,2017,12,15,2017-12-15
EIRE,14911.0,492761,5.95,21553,2,2017,12,15,2017-12-15
EIRE,14911.0,492761,2.95,85123A,12,2017,12,15,2017-12-15
EIRE,14911.0,492761,9.95,85132C,1,2017,12,15,2017-12-15
EIRE,14911.0,492761,8.5,22275,2,2017,12,15,2017-12-15
EIRE,14911.0,492761,3.75,21469,6,2017,12,15,2017-12-15
EIRE,14911.0,492761,9.95,85132A,1,2017,12,15,2017-12-15
EIRE,14911.0,492761,2.1,20751,24,2017,12,15,2017-12-15
EIRE,14911.0,492761,2.1,20752,12,2017,12,15,2017-12-15
EIRE,14911.0,492761,2.1,20754,12,2017,12,15,2017-12-15
EIRE,14911.0,492761,5.95,21552,2,2017,12,15,2017-12-15
EIRE,14911.0,492761,7.95,21257,4,2017,12,15,2017-12-15
EIRE,14911.0,492761,7.95,22283,2,2017,12,15,2017-12-15
EIRE,,492757,9.95,72760B,4,2017,12,15,2017-12-15
EIRE,14911.0,492749,9.95,22060,2,2017,12,15,2017-12-15
EIRE,14911.0,492749,9.95,37449,2,2017,12,15,2017-12-15
EIRE,14911.0,492749,2.95,37502,6,2017,12,15,2017-12-15
EIRE,14911.0,492749,6.95,37501,3,2017,12,15,2017-12-15
EIRE,14911.0,492749,9.95,79072,4,2017,12,15,2017-12-15
EIRE,14911.0,492749,10.75,37503,2,2017,12,15,2017-12-15
EIRE,14911.0,492749,9.95,22180,4,2017,12,15,2017-12-15
EIRE,14911.0,492749,10.95,21843,2,2017,12,15,2017-12-15
EIRE,14911.0,492749,2.95,22122,12,2017,12,15,2017-12-15
EIRE,14911.0,492749,6.75,48187,2,2017,12,15,2017-12-15
EIRE,14911.0,492749,6.75,21523,2,2017,12,15,2017-12-15
EIRE,14911.0,492749,6.75,48188,2,2017,12,15,2017-12-15
EIRE,14911.0,492749,9.95,22120,3,2017,12,15,2017-12-15
EIRE,14911.0,492749,9.95,22061,2,2017,12,15,2017-12-15
EIRE,14911.0,492749,5.95,21754,3,2017,12,15,2017-12-15
EIRE,,492746,50.0,C2,1,2017,12,15,2017-12-15
EIRE,,492746,1.25,21670,12,2017,12,15,2017-12-15
EIRE,14911.0,492749,1.25,16119,12,2017,12,15,2017-12-15
EIRE,,492746,1.25,21669,12,2017,12,15,2017-12-15
EIRE,14911.0,492749,4.95,85232D,3,2017,12,15,2017-12-15
EIRE,14911.0,492749,2.55,20828,6,2017,12,15,2017-12-15
EIRE,14911.0,492749,8.5,22172,4,2017,12,15,2017-12-15
EIRE,14911.0,492749,2.1,21051,6,2017,12,15,2017-12-15
EIRE,14911.0,492749,1.65,22082,10,2017,12,15,2017-12-15
EIRE,14911.0,492749,2.95,22318,6,2017,12,15,2017-12-15
EIRE,14911.0,492749,14.95,21780,2,2017,12,15,2017-12-15
EIRE,14911.0,492749,15.95,21359,2,2017,12,15,2017-12-15
EIRE,14911.0,492749,9.95,21360,2,2017,12,15,2017-12-15
EIRE,14911.0,492749,1.65,22242,12,2017,12,15,2017-12-15
EIRE,14911.0,492749,0.65,20991,6,2017,12,15,2017-12-15
EIRE,14911.0,492749,4.95,22111,3,2017,12,15,2017-12-15
EIRE,14911.0,492749,3.75,21479,8,2017,12,15,2017-12-15
EIRE,14911.0,492749,3.75,84029E,4,2017,12,15,2017-12-15
EIRE,14911.0,492749,3.95,22114,4,2017,12,15,2017-12-15
EIRE,14911.0,492749,4.95,22112,3,2017,12,15,2017-12-15
EIRE,14911.0,492749,2.95,21482,6,2017,12,15,2017-12-15
EIRE,14911.0,492749,4.95,22278,6,2017,12,15,2017-12-15
EIRE,14911.0,492749,4.65,85090,3,2017,12,15,2017-12-15
EIRE,14911.0,492749,2.95,21041,6,2017,12,15,2017-12-15
EIRE,,492746,1.25,21668,12,2017,12,15,2017-12-15
EIRE,,492746,6.75,84839,2,2017,12,15,2017-12-15
EIRE,,492746,12.75,85066,2,2017,12,15,2017-12-15
EIRE,,492757,2.55,21278,6,2017,12,15,2017-12-15
EIRE,,492746,6.35,21185,3,2017,12,15,2017-12-15
EIRE,,492746,7.95,85048,4,2017,12,15,2017-12-15
EIRE,,492746,2.55,22276,6,2017,12,15,2017-12-15
EIRE,,492746,4.95,22278,3,2017,12,15,2017-12-15
EIRE,,492746,7.95,21527,2,2017,12,15,2017-12-15
EIRE,,492746,12.75,85065,1,2017,12,15,2017-12-15
EIRE,,492746,1.65,85114C,12,2017,12,15,2017-12-15
EIRE,,492746,1.65,22079,10,2017,12,15,2017-12-15
EIRE,,492746,1.65,22080,10,2017,12,15,2017-12-15
EIRE,,492746,2.95,21547,6,2017,12,15,2017-12-15
EIRE,,492746,5.95,21554,2,2017,12,15,2017-12-15
EIRE,,492746,5.95,85014D,3,2017,12,15,2017-12-15
EIRE,,492746,5.95,85014A,3,2017,12,15,2017-12-15
EIRE,,492746,0.42,22151,24,2017,12,15,2017-12-15
EIRE,,492746,2.55,22301,6,2017,12,15,2017-12-15
EIRE,,492746,1.25,21672,12,2017,12,15,2017-12-15
EIRE,,492746,7.95,22283,2,2017,12,15,2017-12-15
EIRE,,492757,1.25,21868,12,2017,12,15,2017-12-15
EIRE,,492757,1.06,84978,15,2017,12,15,2017-12-15
EIRE,,492757,1.25,21673,12,2017,12,15,2017-12-15
EIRE,14156.0,492753,0.55,84992,18,2017,12,15,2017-12-15
EIRE,,492757,1.25,21871,12,2017,12,15,2017-12-15
EIRE,14156.0,492753,0.55,84991,2,2017,12,15,2017-12-15
EIRE,14156.0,492753,1.95,21156,8,2017,12,15,2017-12-15
EIRE,14156.0,492753,2.1,20751,12,2017,12,15,2017-12-15
EIRE,14156.0,492753,3.75,84029E,4,2017,12,15,2017-12-15
EIRE,14156.0,492753,1.25,84510B,10,2017,12,15,2017-12-15
EIRE,14156.0,492753,3.75,84509G,4,2017,12,15,2017-12-15
EIRE,14156.0,492753,4.65,47566B,5,2017,12,15,2017-12-15
EIRE,14156.0,492753,10.75,37503,4,2017,12,15,2017-12-15
EIRE,14156.0,492753,2.95,37502,6,2017,12,15,2017-12-15
EIRE,14156.0,492753,0.85,84520B,12,2017,12,15,2017-12-15
EIRE,14156.0,492753,1.25,84510A,10,2017,12,15,2017-12-15
EIRE,14156.0,492753,3.75,84509A,4,2017,12,15,2017-12-15
EIRE,14156.0,492753,2.1,47568,6,2017,12,15,2017-12-15
EIRE,14156.0,492753,1.25,21874,12,2017,12,15,2017-12-15
EIRE,14156.0,492753,2.55,84507B,6,2017,12,15,2017-12-15
EIRE,,492757,2.55,22305,6,2017,12,15,2017-12-15
EIRE,,492757,3.75,21465,6,2017,12,15,2017-12-15
EIRE,,492757,1.25,82551,12,2017,12,15,2017-12-15
EIRE,,492757,12.75,85066,2,2017,12,15,2017-12-15
EIRE,,492757,18.95,85067,2,2017,12,15,2017-12-15
EIRE,,492757,6.75,84839,2,2017,12,15,2017-12-15
EIRE,,492757,2.55,82482,12,2017,12,15,2017-12-15
EIRE,,492757,2.95,82494L,6,2017,12,15,2017-12-15
EIRE,,492757,2.1,85053,6,2017,12,15,2017-12-15
EIRE,,492757,3.75,85059,4,2017,12,15,2017-12-15
EIRE,,492757,1.69,84879,8,2017,12,15,2017-12-15
EIRE,,492757,5.95,48187,10,2017,12,15,2017-12-15
EIRE,,492757,0.85,84832,12,2017,12,15,2017-12-15
EIRE,,492757,2.1,82583,6,2017,12,15,2017-12-15
EIRE,,492757,2.1,21908,6,2017,12,15,2017-12-15
EIRE,,492757,4.25,21407,6,2017,12,15,2017-12-15
EIRE,,492757,1.25,82552,12,2017,12,15,2017-12-15
EIRE,,492757,0.55,82581,12,2017,12,15,2017-12-15
EIRE,,492757,1.69,84849B,12,2017,12,15,2017-12-15
EIRE,,492757,0.55,21977,19,2017,12,15,2017-12-15
EIRE,,492757,4.25,84969,6,2017,12,15,2017-12-15
EIRE,,492757,3.95,21658,4,2017,12,15,2017-12-15
EIRE,,492757,1.65,22310,12,2017,12,15,2017-12-15
EIRE,,492757,0.85,84691,12,2017,12,15,2017-12-15
EIRE,,492757,1.25,22092,12,2017,12,15,2017-12-15
EIRE,,492757,3.75,84029E,4,2017,12,15,2017-12-15
EIRE,,492757,1.25,10134,10,2017,12,15,2017-12-15
EIRE,,492757,3.75,21888,12,2017,12,15,2017-12-15
EIRE,,492757,0.85,21790,0,2017,12,15,2017-12-15
EIRE,,492757,0.42,21918,9,2017,12,15,2017-12-15
EIRE,,492757,4.95,22138,12,2017,12,15,2017-12-15
EIRE,14156.0,492753,2.1,20753,6,2017,12,15,2017-12-15
EIRE,14156.0,492753,3.75,84997D,6,2017,12,15,2017-12-15
EIRE,,492757,0.85,21704,12,2017,12,15,2017-12-15
EIRE,14156.0,492753,10.95,21843,4,2017,12,15,2017-12-15
EIRE,14156.0,492753,3.75,84997C,6,2017,12,15,2017-12-15
EIRE,14156.0,492753,9.95,21217,3,2017,12,15,2017-12-15
EIRE,14156.0,492753,2.1,20754,6,2017,12,15,2017-12-15
EIRE,14156.0,492753,0.42,17108D,12,2017,12,15,2017-12-15
EIRE,14156.0,492753,2.55,17107D,6,2017,12,15,2017-12-15
EIRE,14156.0,492753,2.95,85123A,6,2017,12,15,2017-12-15
EIRE,14156.0,492753,4.95,21485,9,2017,12,15,2017-12-15
EIRE,14156.0,492753,4.95,22111,9,2017,12,15,2017-12-15
EIRE,14156.0,492753,1.25,22110,11,2017,12,15,2017-12-15
EIRE,14156.0,492753,1.25,21992,6,2017,12,15,2017-12-15
EIRE,14156.0,492753,0.55,21212,23,2017,12,15,2017-12-15
EIRE,14156.0,492753,1.95,21706,23,2017,12,15,2017-12-15
EIRE,14156.0,492753,3.95,21275,8,2017,12,15,2017-12-15
EIRE,14156.0,492753,0.85,20831,16,2017,12,15,2017-12-15
EIRE,14156.0,492753,1.95,21710,14,2017,12,15,2017-12-15
EIRE,14911.0,492828,5.95,21554,0,2017,12,17,2017-12-17
EIRE,14156.0,492943,1.06,21396,16,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.45,20728,5,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.75,21398,18,2017,12,18,2017-12-18
EIRE,14156.0,492943,0.72,84691,1,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.06,21874,5,2017,12,18,2017-12-18
EIRE,14156.0,492943,2.55,20914,6,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.06,21870,20,2017,12,18,2017-12-18
EIRE,14156.0,492943,2.55,21164,6,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.45,85062,13,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.69,20754,3,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.85,21181,23,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.45,22310,20,2017,12,18,2017-12-18
EIRE,14156.0,492943,0.32,21786,1,2017,12,18,2017-12-18
EIRE,14156.0,492943,0.42,21975,24,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.85,21908,1,2017,12,18,2017-12-18
EIRE,14156.0,492943,5.45,79323W,15,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.85,21903,16,2017,12,18,2017-12-18
EIRE,14156.0,492943,0.42,84992,22,2017,12,18,2017-12-18
EIRE,14156.0,492943,0.42,84991,4,2017,12,18,2017-12-18
EIRE,14156.0,492943,5.95,21523,22,2017,12,18,2017-12-18
EIRE,14156.0,492943,6.95,21257,22,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.06,21877,12,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.06,21871,13,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.65,84375,0,2017,12,18,2017-12-18
EIRE,14156.0,492943,5.45,79323P,4,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.06,84380,23,2017,12,18,2017-12-18
EIRE,14156.0,492943,2.75,20682,21,2017,12,18,2017-12-18
EIRE,14156.0,492943,2.75,20681,11,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.06,20979,0,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.06,82552,23,2017,12,18,2017-12-18
EIRE,14156.0,492943,5.45,79323LP,9,2017,12,18,2017-12-18
EIRE,14156.0,492943,4.25,21216,3,2017,12,18,2017-12-18
EIRE,14156.0,492943,1.45,20725,21,2017,12,18,2017-12-18
EIRE,14156.0,492943,5.95,20685,2,2017,12,18,2017-12-18
EIRE,14156.0,492943,0.42,21212,3,2017,12,18,2017-12-18
EIRE,14156.0,493441,12.75,84782A,2,2018,01,01,2018-01-01
EIRE,14156.0,493441,1.25,21874,2,2018,01,01,2018-01-01
EIRE,14911.0,493859,6.35,85047,3,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.55,20767,6,2018,01,04,2018-01-04
EIRE,14911.0,493859,7.95,85048,0,2018,01,04,2018-01-04
EIRE,14911.0,493859,7.95,21257,3,2018,01,04,2018-01-04
EIRE,14911.0,493859,4.95,85042,3,2018,01,04,2018-01-04
EIRE,14156.0,493852,6.6,21257,0,2018,01,04,2018-01-04
EIRE,14911.0,493877,6.95,82486,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,5.55,84839,10,2018,01,04,2018-01-04
EIRE,14911.0,493877,4.25,21893,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,4.25,21895,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.1,85113,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,3.75,21444,20,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.55,84992,2,2018,01,04,2018-01-04
EIRE,14911.0,493877,9.95,21681,8,2018,01,04,2018-01-04
EIRE,14911.0,493877,4.95,85091,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.1,20754,6,2018,01,04,2018-01-04
EIRE,14911.0,493877,1.25,84378,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.85,21989,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.85,84520B,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.85,84520D,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.85,21076,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,3.75,84509F,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.95,84519A,6,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.95,84519B,6,2018,01,04,2018-01-04
EIRE,14911.0,493877,12.75,84968B,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.42,22151,13,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.85,21061,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.85,21059,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.85,21063,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.85,21060,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,7.95,47503J,6,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.55,18097C,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,1.25,20707,8,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.1,20752,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.55,20794,16,2018,01,04,2018-01-04
EIRE,14911.0,493877,5.95,84867A,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,1.25,20972,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,1.25,20971,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.55,20772,6,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.55,20771,6,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.85,20992,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.38,21126,3,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.38,21125,9,2018,01,04,2018-01-04
EIRE,14911.0,493877,3.95,21275,8,2018,01,04,2018-01-04
EIRE,14911.0,493877,6.35,21322,13,2018,01,04,2018-01-04
EIRE,14911.0,493877,1.65,21486,2,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.38,35968,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,3.95,22114,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.95,22224,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,10.95,22282,8,2018,01,04,2018-01-04
EIRE,14911.0,493877,4.25,22218,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,1.65,22296,24,2018,01,04,2018-01-04
EIRE,14911.0,493877,10.95,22236,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,3.75,22349,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.55,22350,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.1,47599A,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,4.65,84913A,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,5.95,84917,10,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.95,82011C,10,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.95,21733,20,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.85,71459,2,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.85,84970S,14,2018,01,04,2018-01-04
EIRE,14911.0,493877,0.95,84970L,8,2018,01,04,2018-01-04
EIRE,14911.0,493877,1.25,84978,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,2.95,85123A,19,2018,01,04,2018-01-04
EIRE,14911.0,493877,5.95,22320,12,2018,01,04,2018-01-04
EIRE,14911.0,493877,1.25,22297,17,2018,01,04,2018-01-04
EIRE,14911.0,493868,1.25,21773,3,2018,01,04,2018-01-04
EIRE,14911.0,493868,7.95,47503J,1,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,84978,14,2018,01,04,2018-01-04
EIRE,14156.0,493819,3.39,84279B,15,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.45,85062,2,2018,01,04,2018-01-04
EIRE,14156.0,493819,3.39,22072,2,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.45,22067,18,2018,01,04,2018-01-04
EIRE,14156.0,493819,4.25,21539,7,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,21791,17,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.72,21790,16,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.45,20728,19,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,21889,24,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.45,20726,16,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,20913,19,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,20914,15,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.25,21980,6,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.25,21986,11,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.25,21985,17,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.25,21984,5,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.25,21983,21,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,21718,22,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.1,21715,15,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.1,21716,7,2018,01,04,2018-01-04
EIRE,14156.0,493819,3.39,21913,0,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.1,22305,9,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.72,22129,4,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,22128,17,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,22127,2,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,22090,19,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,22083,7,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,22089,18,2018,01,04,2018-01-04
EIRE,14156.0,493819,3.39,84279P,5,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,22175,23,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.42,84692,24,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.42,21212,0,2018,01,04,2018-01-04
EIRE,14156.0,493819,5.95,21524,5,2018,01,04,2018-01-04
EIRE,14156.0,493819,5.95,48129,0,2018,01,04,2018-01-04
EIRE,14156.0,493819,5.95,48184,19,2018,01,04,2018-01-04
EIRE,14156.0,493819,5.95,20685,1,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.85,85178,10,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.95,84805B,1,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.1,84798B,4,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.1,84798A,15,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.69,85152,10,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.64,85176,22,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.65,37345,7,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.85,21908,23,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,21614,15,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,10134,14,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.72,10133,4,2018,01,04,2018-01-04
EIRE,14156.0,493819,7.65,22193,3,2018,01,04,2018-01-04
EIRE,14156.0,493819,7.65,22191,17,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.1,21589,22,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.1,21588,19,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,21593,6,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,21592,8,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.45,21584,12,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,21937,13,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,21936,24,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.64,37340,1,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,20718,18,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.42,84991,4,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.45,22064,16,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.42,21215,21,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.42,21977,21,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,22176,0,2018,01,04,2018-01-04
EIRE,14156.0,493819,4.25,22323,8,2018,01,04,2018-01-04
EIRE,14156.0,493819,4.25,22324,12,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.45,22080,3,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.45,22079,23,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.55,84755,15,2018,01,04,2018-01-04
EIRE,14156.0,493819,0.72,71459,13,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.45,85206B,3,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.95,21437,14,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.95,21438,4,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.65,21928,15,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.65,21929,13,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,20715,9,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,20717,22,2018,01,04,2018-01-04
EIRE,14156.0,493819,3.39,21912,23,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.85,21749,19,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,21877,6,2018,01,04,2018-01-04
EIRE,14156.0,493819,10.95,21843,24,2018,01,04,2018-01-04
EIRE,14156.0,493819,9.95,47502,11,2018,01,04,2018-01-04
EIRE,14156.0,493819,10.95,84968D,13,2018,01,04,2018-01-04
EIRE,14156.0,493819,10.95,84968C,15,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,85123A,4,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,21933,15,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.55,21932,18,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.85,22277,1,2018,01,04,2018-01-04
EIRE,14156.0,493819,4.25,22278,3,2018,01,04,2018-01-04
EIRE,14156.0,493819,2.1,22304,5,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.65,85099F,20,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.65,85099B,1,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.25,21974,16,2018,01,04,2018-01-04
EIRE,14156.0,493819,1.06,21746,12,2018,01,04,2018-01-04
EIRE,14016.0,493955,5.95,20679,3,2018,01,05,2018-01-05
EIRE,14016.0,493955,5.95,15056BL,3,2018,01,05,2018-01-05
EIRE,14016.0,493955,5.95,85014B,3,2018,01,05,2018-01-05
EIRE,14016.0,493955,5.95,85014A,3,2018,01,05,2018-01-05
EIRE,14016.0,493955,4.65,21341,3,2018,01,05,2018-01-05
EIRE,14016.0,493955,5.95,84767,2,2018,01,05,2018-01-05
EIRE,14016.0,493955,5.95,84880,3,2018,01,05,2018-01-05
EIRE,14016.0,493955,1.25,47504G,12,2018,01,05,2018-01-05
EIRE,14016.0,493955,3.45,22110,4,2018,01,05,2018-01-05
EIRE,14016.0,493955,2.1,85113,6,2018,01,05,2018-01-05
EIRE,14016.0,493955,10.95,20748,23,2018,01,05,2018-01-05
EIRE,14016.0,493955,1.25,84978,12,2018,01,05,2018-01-05
EIRE,14016.0,493955,2.95,22224,6,2018,01,05,2018-01-05
EIRE,14016.0,493955,1.25,21894,12,2018,01,05,2018-01-05
EIRE,14016.0,493955,2.95,84029E,14,2018,01,05,2018-01-05
EIRE,14016.0,493955,3.45,21484,12,2018,01,05,2018-01-05
EIRE,14016.0,493955,5.95,21276,7,2018,01,05,2018-01-05
